Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6372	-30.53842	-50.91489	20.37647	0.133778	0.812881	0.0125799	0.0407609	0.4179668	1.062479	1.040676	1.174364
6378	-31.82155	-53.11157	21.29003	0.25718	0.520261	0.0837002	0.138859	0.6700846	0.0903319	1.580053	0.2289104
6384	-25.87062	-47.82485	21.95423	0.192129	0.388667	0.0625293	0.356674	0.5697901	0.1531609	0.9510731	0.4601027
6390	-34.15733	-54.20783	20.05051	0.557973	0.315432	0.0507471	0.0758476	0.1090213	0.09543109	1.707299	1.500094
6396	-31.01964	-50.52573	19.50609	0.0931845	0.64593	0.136397	0.124489	2.969021	0.5669334	0.6218574	0.7523835
6402	-29.03666	-49.969	20.93234	0.232528	0.236718	0.469037	0.0617174	0.9240432	0.9903809	0.3815817	0.5003669
6408	-24.73763	-45.02987	20.29224	0.181287	0.104303	0.687216	0.027194	0.3767312	0.3326597	1.60294	1.342408
6414	-26.2445	-47.39201	21.14752	0.115737	0.231643	0.604671	0.0479487	0.09676452	0.3195439	0.8686475	1.068819
6420	-27.01395	-46.48859	19.47464	0.220001	0.123265	0.422659	0.234075	0.6163165	0.4035085	2.0307	1.229222
6426	-32.24743	-50.95351	18.70608	0.0802733	0.103014	0.334255	0.482458	3.283909	0.9469066	1.340171	0.2718558
6432	-29.16005	-48.44785	19.2878	0.0838771	0.0270829	0.855112	0.0339276	0.9477637	0.6121639	1.922611	1.014986
6438	-27.25649	-46.9369	19.68041	0.0525082	0.367826	0.534294	0.0453716	1.109219	0.460634	1.232311	1.599392
6444	-33.36869	-49.06163	15.69294	0.0859537	0.140865	0.439411	0.333771	6.146396	0.05629527	2.462141	1.282189
6450	-27.05331	-45.16896	18.11565	0.0599336	0.58333	0.31132	0.0454164	0.7171104	1.634499	0.3022625	3.452251
6456	-29.51457	-46.78679	17.27222	0.134845	0.0814077	0.778199	0.00554896	6.845632	0.5310753	1.252256	0.716483
6462	-29.20498	-49.78541	20.58043	0.379766	0.327383	0.277223	0.0156277	0.970125	1.020893	0.990971	0.5105994
6468	-28.7787	-47.60577	18.82706	0.220008	0.221811	0.526391	0.03179	0.09622427	0.8700889	1.834869	1.720805
6474	-29.37036	-49.08039	19.71002	0.221004	0.0820611	0.665001	0.0319339	0.2877045	1.131193	0.5118229	2.473499
6480	-28.63537	-47.65043	19.01506	0.260299	0.254058	0.201051	0.284592	1.06193	0.4868571	1.25908	2.473499
6486	-26.08043	-47.25676	21.17633	0.127641	0.162634	0.293818	0.415907	0.9593781	0.2269999	0.6216044	0.972804
6492	-28.95706	-45.96944	17.01238	0.167024	0.11823	0.615782	0.0989639	5.295064	0.5637824	0.747506	2.206692
6498	-26.20418	-46.24169	20.03751	0.0556105	0.339998	0.106033	0.498358	1.268449	0.9189902	0.6410798	1.114131
6504	-31.81562	-47.46736	15.65174	0.0415984	0.39312	0.0615088	0.503773	2.049199	0.3283068	1.198632	9.026415
6510	-35.92627	-50.6365	14.71023	0.403501	0.0166367	0.288375	0.291488	9.2176	0.8662677	1.058721	2.791946
6516	-37.22629	-53.80831	16.58201	0.112934	0.0264072	0.457734	0.402925	0.4980672	2.278093	0.4101727	6.12737
6522	-35.49757	-52.72005	17.22247	0.465919	0.170344	0.104061	0.259676	1.827749	0.8056874	1.716501	2.775134
6528	-30.03064	-50.14563	20.115	0.15904	0.356382	0.15178	0.332797	0.6760661	0.6980498	1.97221	0.268673
6534	-27.23005	-46.94937	19.71931	0.0329039	0.353362	0.517648	0.0960862	2.099262	0.1338035	1.275671	0.952352
6540	-33.3201	-50.73422	17.41413	0.0035717	0.103843	0.37402	0.518565	2.070694	0.4747375	1.715867	2.704239
6546	-35.94372	-55.07699	19.13327	0.00388743	0.0863429	0.232473	0.677297	1.129609	0.3057677	1.126792	2.704239
6552	-25.60763	-46.89873	21.29111	0.435155	0.236528	0.223269	0.105048	0.6213877	0.2711028	1.485677	0.2491425
6558	-20.77756	-42.78211	22.00455	0.187271	0.0298311	0.050425	0.732473	0.4270666	0.3201583	0.3304227	0.5672395
6564	-29.47975	-51.33672	21.85698	0.0331895	0.339318	0.0553196	0.572173	0.4270666	0.3201583	0.4692059	0.7764399
6570	-29.626	-49.51901	19.89301	0.0708896	0.0670555	0.114234	0.747821	0.9928753	0.7515013	0.6979932	1.734926
6576	-28.19114	-47.84594	19.6548	0.0665546	0.179545	0.0518102	0.702091	1.74475	0.5928193	1.048931	1.088377
6582	-28.94937	-48.64751	19.69814	0.339108	0.379924	0.145045	0.135923	3.142207	0.3066249	0.5124909	0.7438599
6588	-29.04098	-47.92789	18.88691	0.0382516	0.139847	0.52954	0.292362	3.142207	1.534995	0.5604335	0.2322428
6594	-30.52022	-48.42744	17.90721	0.0758026	0.0739315	0.424588	0.425678	1.624528	1.672777	0.1869141	1.98036
6600	-32.02084	-51.16152	19.14068	0.169014	0.0548061	0.510402	0.265777	1.405279	1.687171	0.1953632	0.8242008
6606	-33.24999	-50.32608	17.07609	0.104636	0.226554	0.504268	0.164542	4.129978	0.8810119	1.356766	1.589639
6612	-26.10339	-45.30778	19.20438	0.132893	0.103694	0.688382	0.0750308	0.1302611	0.8752349	1.770936	1.584587
6618	-28.22847	-49.07828	20.84981	0.0716678	0.0559213	0.62679	0.245621	1.181401	0.3861303	1.262954	0.3488842
6624	-31.43686	-50.90824	19.47138	0.19254	0.0526733	0.324262	0.430524	1.181401	1.663833	1.215626	0.1205544
6630	-29.87877	-45.66284	15.78408	0.0927688	0.130058	0.252121	0.525053	3.637779	1.165939	1.636105	2.823726
6636	-27.94021	-47.67164	19.73143	0.209068	0.0712581	0.50118	0.218494	2.644077	0.809071	0.486397	0.5239669
6642	-33.60396	-53.14863	19.54467	0.0373108	0.212748	0.040082	0.709859	0.6214209	1.303665	0.5715847	2.039544
6648	-34.77122	-53.05127	18.28004	0.0322186	0.311279	0.105071	0.551431	1.39269	0.231133	2.325104	1.386251
6654	-34.37714	-51.61547	17.23832	0.0816854	0.632655	0.266392	0.0192682	3.045146	0.2488087	2.779717	0.4858011
6660	-29.55311	-49.65956	20.10645	0.0213119	0.674248	0.283905	0.020535	0.402641	0.04026385	2.418963	0.5796996
6666	-30.11554	-46.95829	16.84275	0.0477745	0.278753	0.636426	0.0370464	2.183048	0.02041129	2.316623	2.771773
6672	-27.86993	-48.01242	20.14249	0.232187	0.0465945	0.618722	0.102497	1.939123	0.5443285	0.4866323	0.8551636
6678	-28.82725	-47.83902	19.01177	0.301912	0.0445855	0.117923	0.53558	0.722782	0.5132029	0.7634473	3.873617
6684	-31.41077	-49.94693	18.53616	0.0270585	0.306457	0.0717875	0.594697	0.8949354	0.1885574	1.363649	3.873617
6690	-34.41861	-49.13051	14.71191	0.0216656	0.543569	0.213164	0.221601	0.7069711	1.3395	0.6357878	16.12648
6696	-32.05302	-49.47925	17.42623	0.0370536	0.23449	0.631414	0.0970424	0.4086725	1.153277	1.521555	4.790368
6702	-29.48453	-49.01032	19.52579	0.0467255	0.0584827	0.893814	0.000977454	1.04919	0.189642	1.888395	1.151739
6708	-31.90196	-52.97626	21.0743	0.514832	0.0390338	0.443784	0.00235013	0.5295711	1.003596	1.137687	0.2943723
6714	-24.42236	-46.18381	21.76146	0.285175	0.0656107	0.603986	0.0452287	0.1184815	0.1443506	1.280661	0.2943723
6720	-34.54884	-50.96082	16.41198	0.17767	0.040877	0.548429	0.233023	5.095641	0.6297498	2.075124	1.00289
6726	-26.98747	-45.35194	18.36447	0.102453	0.0431014	0.578274	0.276172	4.870941	0.3539541	1.441879	0.3109074
6732	-25.72535	-46.63245	20.9071	0.234208	0.225743	0.491098	0.0489512	0.9355202	0.5395874	1.301281	0.1954228
6738	-23.12814	-44.57545	21.44731	0.50369	0.108908	0.106828	0.280573	1.187289	0.01589093	1.066034	0.1883944
6744	-32.69217	-50.30034	17.60817	0.402107	0.304589	0.0852835	0.208021	0.3356613	0.07216325	1.391692	7.793358
6750	-28.17767	-50.20369	22.02602	0.680384	0.0579222	0.0919008	0.169793	0.1775697	0.02887474	1.295926	0.2736919
6756	-33.64911	-52.62748	18.97837	0.227094	0.472284	0.0335966	0.267025	2.149742	0.1616914	0.9127501	2.208086
6762	-33.16874	-51.78081	18.61207	0.511981	0.231568	0.120721	0.13573	5.842162	0.01449803	0.8743191	0.09538329
6768	-32.37065	-53.21242	20.84176	0.457916	0.375097	0.0244713	0.142515	0.8388308	1.21298	0.26793	0.2641251
6774	-34.63963	-52.1264	17.48677	0.507411	0.41564	0.0271164	0.0498328	4.229603	0.4166206	1.404248	1.524349
6780	-32.63237	-50.61962	17.98725	0.529158	0.279185	0.00824986	0.183407	2.252578	0.8462328	1.998534	0.8670642
6786	-28.61026	-50.05642	21.44616	0.4212	0.179905	0.0122299	0.386665	0.2585969	0.8462328	0.9309435	0.5365437
6792	-28.7348	-47.95241	19.21761	0.353198	0.193133	0.0036513	0.450017	1.991422	0.09077903	1.425056	1.412764
6798	-30.54294	-48.6903	18.14736	0.0593741	0.0663378	0.0561158	0.818172	4.327283	0.008955765	1.406085	1.188798
6804	-27.70928	-48.68652	20.97725	0.072451	0.112525	0.169618	0.645406	0.977267	0.08518548	0.8096357	1.188798
6810	-31.06227	-51.6982	20.63593	0.0652185	0.101292	0.252513	0.580977	1.090578	0.4275985	1.21175	0.6811629
6816	-34.91041	-51.45199	16.54159	0.207754	0.0318191	0.332568	0.427859	1.090578	1.388069	0.9312337	6.390233
6822	-30.78261	-51.00791	20.22531	0.387421	0.0593363	0.0158051	0.537438	1.506783	0.4510091	0.5964544	1.202799
6828	-39.71695	-55.47166	15.75471	0.504552	0.277476	0.00420105	0.213771	3.37182	0.5643343	1.370004	5.025748
6834	-37.13103	-57.46337	20.33234	0.547364	0.0722056	0.00886331	0.371567	0.875685	0.2221943	1.233571	1.389841
6840	-37.72228	-57.28241	19.56013	0.667283	0.057545	0.050624	0.224548	0.7441608	0.3613046	1.788006	1.426991
6846	-35.69742	-53.4698	17.77238	0.192809	0.235704	0.370701	0.200785	0.7441608	0.2051824	2.860108	1.74717
6852	-31.30002	-50.06528	18.76526	0.227542	0.0390999	0.676583	0.0567752	1.357638	0.1598372	1.646356	2.173936
6858	-35.23485	-52.15944	16.92458	0.296836	0.0181453	0.461915	0.223104	0.8553792	0.4509882	2.634547	2.98234
6864	-38.0516	-58.58066	20.52906	0.516684	0.0351894	0.136797	0.31133	0.9150593	0.5612422	1.197072	0.8385867
6870	-36.1026	-54.05392	17.95132	0.502903	0.211084	0.133148	0.152865	1.303249	0.7258775	1.197072	3.593956
6876	-34.3569	-51.80528	17.44838	0.476077	0.200214	0.101671	0.222038	0.2445232	1.171672	0.3703811	7.211129
6882	-42.97528	-52.70095	9.725669	0.307795	0.224582	0.0499687	0.417654	1.304124	1.264236	0.367349	58.05057
6888	-43.602	-51.70669	8.104687	0.258807	0.587887	0.00368933	0.149617	3.470023	0.7184569	1.418433	56.61825
6894	-31.06653	-50.29375	19.22722	0.0182023	0.663564	0.00765832	0.310575	1.764108	0.7184569	1.230367	1.174669
6900	-29.73454	-47.24597	17.51143	0.0549605	0.780968	0.026262	0.137809	7.719137	0.6325891	0.8416327	0.5163896
6906	-30.49765	-48.6431	18.14545	0.111474	0.624061	0.0178267	0.246638	1.925935	0.9890203	0.9782678	2.365931
6912	-36.47987	-54.95195	18.47208	0.394366	0.406338	0.0116073	0.187688	1.05156	0.2427565	1.87544	2.418618
6918	-26.55153	-45.46895	18.91742	0.0758268	0.0528312	0.0223516	0.84899	0.8592853	0.2132833	1.87544	2.104203
6924	-31.35506	-49.2719	17.91684	0.0783334	0.0503143	0.0628077	0.808545	2.485693	0.7275292	1.230966	2.104203
6930	-34.38118	-52.57324	18.19206	0.16449	0.49805	0.0452003	0.292259	0.5346349	1.138995	2.381423	1.326843
6936	-30.19604	-49.19242	18.99638	0.189794	0.556765	0.0575647	0.195877	1.083351	0.1185183	1.915162	1.753716
6942	-24.55621	-46.22034	21.66413	0.359172	0.152745	0.176199	0.311884	0.9422046	0.2114644	0.8370615	0.1597727
6948	-31.20483	-47.05588	15.85105	0.472406	0.224643	0.121982	0.180969	5.560837	0.7789699	0.8768747	3.382308
6954	-33.6682	-53.07399	19.40578	0.00794739	0.455824	0.257859	0.27837	0.9140897	1.910923	0.614363	1.109841
6960	-30.19804	-48.273	18.07496	0.0585012	0.443529	0.281874	0.216096	0.8116209	1.910923	0.8890992	2.72284
6966	-35.53565	-52.55084	17.0152	0.0316378	0.617338	0.0193467	0.331677	1.178912	1.656652	1.184338	3.853252
6972	-30.38134	-49.97341	19.59207	0.0236013	0.632425	0.0139123	0.330061	0.1047356	0.2135523	1.619369	2.048661
6978	-29.00643	-50.68832	21.68188	0.0341312	0.626165	0.0686726	0.271031	0.104372	0.711912	0.4958462	0.163747
6984	-35.7249	-55.20573	19.48083	0.0150151	0.191094	0.223201	0.57069	0.6672259	1.438884	1.694714	0.6321117
6990	-38.31166	-55.77533	17.46367	0.0190269	0.196365	0.324066	0.460543	0.2176589	1.521104	3.165711	0.5893431
6996	-34.18239	-51.1455	16.96311	0.161561	0.0924174	0.50004	0.245982	0.3548258	0.1018491	3.950898	1.109934
7002	-36.62145	-54.84924	18.2278	0.0903472	0.102139	0.630057	0.177457	0.2055114	1.640062	1.539317	2.490305
7008	-45.81365	-61.5848	15.77115	0.0168367	0.229146	0.689022	0.0649956	2.711491	0.6833314	2.394348	2.661181
7014	-43.21302	-62.46464	19.25162	0.00955828	0.431805	0.410142	0.148495	0.1783609	1.186073	1.833941	1.208121
7020	-37.2886	-54.55151	17.2629	0.00176218	0.31547	0.381963	0.300804	3.93603	1.974079	1.040431	0.7339498
7026	-31.17849	-48.82431	17.64582	0.00173773	0.343646	0.357986	0.29663	2.35463	1.603605	1.199317	1.500522
7032	-36.8437	-51.61568	14.77197	0.645117	0.103835	0.0726144	0.178434	0.5105429	0.9064592	1.520484	14.48639
7038	-32.76972	-49.63259	16.86287	0.256832	0.0709906	0.448709	0.223468	1.082617	1.282045	1.633841	3.936482
7044	-33.42268	-50.61707	17.1944	0.0621627	0.500125	0.179961	0.257751	4.011268	1.43578	1.458804	0.800603
7050	-32.18864	-48.92171	16.73307	0.150367	0.556117	0.134441	0.159075	2.696632	1.692951	1.140666	2.365594
7056	-32.73038	-49.91012	17.17975	0.0397187	0.762691	0.00844968	0.189141	1.52831	0.151581	2.335661	2.794364
7062	-29.53227	-48.40931	18.87705	0.0248461	0.627901	0.0258004	0.321453	2.088118	0.7067653	1.922058	0.345894
7068	-40.55717	-60.18338	19.62621	0.660713	0.0938815	0.0869439	0.158462	0.1358315	1.786453	0.6748698	1.483501
7074	-32.06838	-50.86384	18.79545	0.504191	0.140432	0.252911	0.102466	0.1500873	1.786453	0.3496477	2.644847
7080	-34.53051	-51.53671	17.00619	0.29929	0.0801983	0.544289	0.0762231	1.381499	1.070405	1.360827	4.244444
7086	-28.2097	-49.31282	21.10312	0.218083	0.158553	0.360807	0.262558	0.3072505	0.608022	1.248293	0.7511195
7092	-23.69098	-45.64715	21.95617	0.304747	0.125536	0.0837644	0.485953	0.1942135	0.6559863	0.3532999	0.1730937
7098	-29.16079	-47.70914	18.54835	0.0609963	0.266769	0.123156	0.549079	0.698816	0.3593182	1.673124	3.153652
7104	-29.46605	-47.71653	18.25048	0.305476	0.609882	0.0582126	0.0264297	1.683516	0.7261846	1.389989	2.191125
7110	-28.67233	-44.70468	16.03235	0.480626	0.323205	0.164786	0.0313832	6.558456	0.9439934	0.540032	2.497993
7116	-32.1808	-45.69966	13.51887	0.633829	0.135517	0.186791	0.0438621	7.742207	0.3229191	2.151302	4.057738
7122	-36.27168	-53.96542	17.69373	0.129413	0.157668	0.672949	0.0399703	0.0742348	1.3779	1.244599	3.575899
7128	-30.99187	-46.64038	15.64851	0.0698	0.0876972	0.676824	0.165679	1.287036	0.5409046	1.553905	8.916218
7134	-32.87676	-49.61552	16.73876	0.166688	0.345264	0.392073	0.095975	4.580961	1.563877	0.9935723	1.421594
7140	-33.94757	-50.93832	16.99075	0.0858615	0.321624	0.567872	0.0246423	3.233975	1.61922	1.538285	1.12748
7146	-30.40119	-47.0305	16.62931	0.107717	0.403491	0.255715	0.233078	2.505972	0.5592066	2.812435	1.050446
7152	-31.86539	-50.73207	18.86668	0.233639	0.142191	0.554647	0.0695226	1.694953	0.3602866	1.714307	1.323521
7158	-25.67143	-45.27595	19.60452	0.323785	0.0509978	0.600282	0.0249347	1.120093	0.2528238	1.520453	1.490175
7164	-38.28906	-52.02625	13.73719	0.0458073	0.263641	0.519506	0.171046	12.7092	1.055728	1.164496	2.469954
7170	-31.90874	-48.87794	16.9692	0.0500319	0.117153	0.597407	0.235407	0.2232303	1.155976	2.061634	4.267599
7176	-32.68489	-49.60763	16.92273	0.0434819	0.1692	0.519197	0.268122	0.8703198	1.524024	2.225545	2.305276
7182	-35.89118	-49.75763	13.86645	0.0371778	0.0263285	0.476639	0.459854	0.696523	1.002374	2.452517	11.04205
7188	-34.91888	-52.46509	17.54621	0.338246	0.0691447	0.317413	0.275196	3.133338	0.9984186	1.330437	1.56341
7194	-36.17621	-52.28892	16.11271	0.128936	0.0482798	0.514101	0.308683	0.04772729	0.4524664	2.814242	3.081396
7200	-35.02596	-55.32298	20.29701	0.0964569	0.0808085	0.370799	0.451935	0.89716	0.08461389	2.104453	0.2694453
7206	-36.69168	-55.87136	19.17968	0.262037	0.40726	0.280126	0.0505763	1.179133	0.6986093	2.136896	0.5056117
7212	-38.31801	-56.60941	18.2914	0.119406	0.215252	0.476385	0.188957	0.1757974	0.5180977	2.509366	1.897589
7218	-39.18825	-55.70696	16.5187	0.0143187	0.304082	0.468282	0.213317	2.585409	0.9642461	2.914031	0.553857
7224	-45.47294	-52.00504	6.5321	0.0405528	0.101298	0.630298	0.227851	21.0047	3.616782	0.294834	11.86739
7230	-35.64213	-57.43573	21.7936	0.00314426	0.543301	0.237333	0.216222	0.4211817	0.4952853	0.5619401	0.6708661
7236	-26.18088	-47.77506	21.59419	0.00803831	0.539745	0.286285	0.165932	0.9784112	0.4465943	0.6364923	0.2542213
7242	-27.86689	-47.9923	20.12542	0.151718	0.470121	0.134496	0.243665	1.222607	1.343371	0.7138591	0.6199062
7248	-30.71782	-51.6078	20.88998	0.212435	0.497546	0.0452594	0.244759	0.228637	1.543416	0.4562925	0.6250152
7254	-29.08309	-47.61316	18.53007	0.646177	0.0300581	0.182814	0.140951	2.350153	0.7482822	1.188067	1.48574
7260	-28.08994	-46.77212	18.68218	0.0771794	0.0624006	0.569143	0.291277	0.5095967	1.125065	0.5684364	3.944078
7266	-33.17525	-50.92613	17.75088	0.0911112	0.0784716	0.634049	0.196368	1.26084	0.3374916	0.8753281	5.681248
7272	-40.42689	-54.92703	14.50014	0.72022	0.0922769	0.0199837	0.167519	0.09012715	0.6973216	0.7606154	20.78817
7278	-42.19213	-62.41111	20.21898	0.508448	0.0898643	0.263832	0.137856	0.9976098	0.2546948	1.094183	1.522316
7284	-33.91071	-52.5828	18.67208	0.345461	0.129691	0.234804	0.290044	2.277646	0.5668932	1.250791	1.503988
7290	-30.50121	-51.248	20.74679	0.0931952	0.179675	0.3253	0.401829	0.7536741	0.3301566	1.008557	1.229563
7296	-32.01585	-51.35647	19.34062	0.102812	0.0950258	0.358868	0.443294	0.8913267	0.611035	1.016207	2.463574
7302	-36.96946	-53.95811	16.98866	0.483812	0.119878	0.334757	0.0615535	0.03878118	1.303949	1.545968	2.98807
7308	-31.66666	-50.87979	19.21314	0.247934	0.248484	0.459881	0.0437009	0.4718989	0.595588	0.6640849	3.943919
7314	-31.35298	-52.93732	21.58434	0.145634	0.370901	0.352925	0.13054	0.3120665	0.9780418	0.4491685	0.4849309
7320	-33.11942	-50.92728	17.80786	0.320984	0.164181	0.366181	0.148655	2.034463	0.1498874	1.324615	3.525202
7326	-35.35799	-50.03386	14.67587	0.35917	0.0648729	0.315992	0.259965	2.406459	0.2348486	1.364864	11.34964
7332	-29.69247	-49.34237	19.64989	0.179869	0.432499	0.112158	0.275474	0.3574457	0.2128579	0.8624694	3.767065
7338	-31.77354	-51.58199	19.80845	0.122322	0.342538	0.219373	0.315768	1.166426	0.1959724	1.37736	1.485328
7344	-31.31499	-48.01857	16.70358	0.138078	0.25785	0.24763	0.356442	4.474548	0.620579	1.283254	2.323821
7350	-29.16706	-45.41661	16.24955	0.0512104	0.469531	0.142303	0.336955	3.615039	0.2473214	1.843933	3.104237
7356	-26.9301	-45.58165	18.65155	0.0561873	0.70829	0.111123	0.124399	1.308066	0.1757006	0.9054774	3.879765
7362	-29.88659	-47.0221	17.13551	0.137575	0.176409	0.292705	0.393311	5.995011	0.1829097	1.122716	1.724923
7368	-30.27814	-49.11714	18.839	0.0633439	0.258351	0.283064	0.395241	1.601119	0.6135869	1.530136	1.442922
7374	-31.99339	-52.29144	20.29806	0.109964	0.210709	0.538305	0.141022	0.3623021	0.8249492	1.956185	0.1972517
7380	-30.55425	-48.39431	17.84005	0.147971	0.532818	0.130346	0.188865	4.010835	0.6926337	1.119009	1.3223
7386	-31.795	-52.11077	20.31578	0.24357	0.0180418	0.556652	0.181736	0.621641	0.608097	1.119009	1.423075
7392	-29.96231	-49.68067	19.71836	0.136935	0.150109	0.511488	0.201468	0.298194	0.129386	2.613929	0.6332193
7398	-24.0373	-44.69977	20.66246	0.181733	0.0916389	0.170131	0.556497	1.566984	0.6609953	0.8628759	0.1934162
7404	-30.00959	-48.3361	18.32652	0.0263794	0.379438	0.204328	0.389854	0.9529932	1.598562	2.095012	0.7342001
7410	-31.39646	-50.79795	19.40149	0.0358321	0.375755	0.202345	0.386069	0.9720034	0.2184319	2.315242	0.6826774
7416	-28.57134	-46.85941	18.28807	0.0154256	0.172893	0.462827	0.348854	4.897012	0.5391618	1.294653	0.405645
7422	-28.91839	-47.47059	18.5522	0.117416	0.185165	0.179123	0.518295	0.5409801	0.4399608	1.294653	4.256006
7428	-35.94337	-50.43697	14.4936	0.431941	0.126923	0.122781	0.318355	4.887976	0.180191	1.8028	5.768347
7434	-28.79286	-49.93884	21.14598	0.231929	0.210175	0.489537	0.0683587	0.2519996	0.4661645	1.021381	1.111938
7440	-26.32096	-47.31077	20.98981	0.197775	0.0485002	0.472545	0.28118	0.4103321	0.3320426	1.20638	1.111938
7446	-33.81005	-53.41171	19.60166	0.0669754	0.0113451	0.434907	0.486772	1.875677	0.7869078	1.056158	0.8387101
7452	-32.16113	-52.02442	19.86329	0.44832	0.0292728	0.465913	0.0564937	0.1092232	1.684014	0.9877796	0.95694
7458	-27.5105	-49.6966	22.1861	0.298336	0.0677041	0.358056	0.275904	0.4074069	0.2499752	0.685944	0.4938188
7464	-38.06401	-51.20948	13.14547	0.187693	0.113444	0.268593	0.430271	0.2587421	0.0434283	3.785756	10.34595
7470	-30.82549	-51.80118	20.97569	0.36255	0.14531	0.350653	0.141487	0.4386336	0.8790141	0.448914	1.079335
7476	-32.24849	-52.37926	20.13077	0.232156	0.251725	0.402379	0.11374	0.7746148	0.2040824	1.887659	0.8151705
7482	-31.58419	-50.44194	18.85775	0.11595	0.273842	0.0186178	0.59159	1.896742	0.4121319	1.744089	1.064003
7488	-36.45178	-56.15011	19.69833	0.0676891	0.604271	0.0108687	0.317171	1.121114	1.126508	1.286906	0.7937893
7494	-45.87595	-60.46886	14.59291	0.293524	0.450478	0.0878974	0.168101	3.960111	0.9274322	1.49828	5.803839
7500	-28.27185	-49.18267	20.91082	0.123818	0.149864	0.0847765	0.641541	1.448041	0.3000392	0.8190514	0.1051629
7506	-25.05441	-47.21171	22.15729	0.162004	0.10437	0.638269	0.0953569	0.1146399	0.3288124	0.6266	0.2277056
7512	-38.10315	-56.44565	18.3425	0.151751	0.325399	0.214509	0.308341	2.774762	1.546883	0.6621636	1.030129
7518	-42.13611	-62.24287	20.10676	0.074379	0.49973	0.254247	0.171644	0.6763958	1.686199	1.156984	0.4455545
7524	-27.21586	-46.35426	19.13839	0.218546	0.092042	0.59395	0.0954617	0.5798669	0.5987014	1.447125	2.513549
7530	-29.7531	-46.95087	17.19778	0.552319	0.155654	0.18452	0.107507	0.3382427	0.8886781	1.386299	6.607274
7536	-32.16975	-51.09354	18.92379	0.0704693	0.332086	0.347146	0.250299	0.3556396	0.3990872	1.386299	3.706075
7542	-33.00232	-53.54289	20.54057	0.267613	0.173472	0.455372	0.103543	0.2780284	1.223232	1.291757	0.6618538
